,owner_id,owner_username,owner_verified,owner_picture,comment,replies
226,2008116105,gracinhavaloes,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/69134775_372509636966086_5588881422904459264_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=KkLkHQqxol0AX_eqnNR&tp=1&oh=3f5a32b929a9bdaff538ec17984a2e2f&oe=60090138,👏👏👏👏👏👏,0
227,53144279,linacmendonca,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/71222914_521756648388335_2116229909721382912_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xSG93QpArAkAX87PDvV&tp=1&oh=80874ba7cfd46c9c42bee427b9c7c9a5&oe=600A6F2E,👏👏👏👏,0
228,1185908758,levyaugust,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/69343651_2090128207961556_1839285509327683584_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cg0PmuM14TsAX9L03ig&tp=1&oh=e5ba6d15759dc777a329d5a342bad182&oe=60087415,"H i n o 
À
B o n d a d e 
D e
D e u s 👑🗣

“Que Farta a tua Boca de Bens, de Sorte que a Tua Mocidade se Renova como a da Águia.”

 🇧🇷 🇺🇸 🇮🇱 🇩🇪 🇮🇹 🇫🇷 🇪🇸 🇵🇱 🇬🇷 🇰🇷 🇷🇺 🇯🇵 🇦🇪
(Salmos 103:5 ACF)
#portaestreita #pecadozero #ultimahora
#arrebatamento #bbc #levyaugust",0
229,3749834852,beserramarilia,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/109040846_290131605638784_5536366681669732678_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=FmS-P5eEOmIAX9zW-s7&tp=1&oh=8dca33136ef93a326317588ed4fa2bc9&oe=60078E29,👏👏👏,0
230,8426659282,edvan.soares.92351,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/46635535_1962548030497370_6087451736409112576_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=45xjEzeIaEcAX_WoKb3&tp=1&oh=ba91a8ac601c2c3fe364b992ba5976d1&oe=60081A66,👏👏👏👏🙏🙏🙏🙏🙏,0
231,8579593624,geanicarladibenedetto,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/120258877_1168886030159069_3090905815466393027_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=ILd27quscicAX-nMWNf&tp=1&oh=1cf5a63ecf3d6c40bd55cff24f9e3efd&oe=600AA7E5,❤️🌷❤️🌷,0
232,8579593624,geanicarladibenedetto,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/120258877_1168886030159069_3090905815466393027_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=ILd27quscicAX-nMWNf&tp=1&oh=1cf5a63ecf3d6c40bd55cff24f9e3efd&oe=600AA7E5,#FechadosComBolsonaro🥰🇧🇷,0
233,4118220920,haroldocunhaduarte,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/105933021_1030967237360643_3418296194615747855_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=WKqz-mVdVtEAX_rqTgr&tp=1&oh=5ca0e4edd95af5a7244621ac914e7ee3&oe=60091AEB,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,0
234,3485312453,lu.cinhaandrade,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/22430515_125691991464975_8573604039713882112_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=JH_BpaTbXC0AX9TNjPc&tp=1&oh=0d474314a9b74780e66c93ea602f36ad&oe=6007D786,👏👏👏👏👏,0
235,1456606259,iranidevelis,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/17075923_1837536799797407_452649124471242752_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=w6C9qijwK8sAX8ZIaHG&tp=1&oh=950a0b5ac9f1eef62f20d7d96ce2e225&oe=60088534,Só gratidão 🙏🙏,0
236,20194967144,maicon.fronza,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/72159482_401224363880468_3807501856662355968_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=Ji6w2Cdf6sEAX9ItaDA&tp=1&oh=91060c6c7011858932ae80b563b72bd8&oe=600AAF81,👊👊👊🇧🇷🇧🇷🇧🇷,0
237,5626196709,mauricio_souza_dj,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/52333487_2557543864287814_467634548834828288_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=MkNgGE2J8DoAX9-dPL5&tp=1&oh=36f72d2d2318772f34e1ad3a65b83e98&oe=6007F9EE,Reconhecimento é tudo.,0
238,1474928336,ednardo_olveira,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/58741879_2190756441012411_6642038701310345216_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=GTniAod4K24AX_mVSVK&tp=1&oh=fbd14165a125160b7b307811e540a6ea&oe=6008D210,👏👏🙌🏼🙌🏼🙌🏼🙌🏼,0
239,225501329,scristinad,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/10948840_1530440483889852_1273710145_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=Wdcq1utg7rQAX9MC4fj&oh=3bed46a42bb021495fcb9624dc945ba1&oe=6008A928,🙌🙌🙌🙌🙌🙌🙌🙌,0
240,2223515519,producoeseri,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/117705136_669947473873626_4564005169917093717_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=LPEq-YLQFWUAX-2eLg8&tp=1&oh=e20f1530214aeb2d3dd9c4cf42e87f1a&oe=6009E2AA,"👏👏👏👏verdade me ajudou muitos principalmente a minha esposa não trabalhava e não tinha onde recorrer pra mim ajudar, ela glorificava muitos e sempre orando pelo o nosso presidente o pouco q agente recebia dava pra ajudar nossos filhos casado , foi um dinheiro muitos abençoado , quando ela foi aprovado no auxílio ela deu muitos pulo dentro de casa e eu filmando.👏👏👏👏",0
241,7630483909,fa_tima9543,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/131889247_543446969983069_6267106308344714470_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=CHUOvDtbQ80AX8Al0IQ&tp=1&oh=ebf62b1bafb267fd2c4af1159ffe86ed&oe=6007B92C,"São tantas coisas feitas, porquê à mídia não mostra? Todas às vidas emportam!!",0
242,1452347226,celma_rodriguess,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/40420706_2108142636182379_4871372840793800704_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=y2rF0wHRhKoAX-6VT0y&tp=1&oh=2c429789bac8c474ad34eab4c164c8cc&oe=600AE399,"@jairmessiasbolsonaro Vê esse relato,é emocionante.  Aqui algumas pessoas da minha família receberam o auxílio e foi o que sustentou a família.  Que Deus  te conceda muita sabedoria, muitas bênçãos 🙏🙏🙏 Oro pelo Senhor todos os dias . Te amo meu Presidente amado e querido 😍❤",0
243,26241798187,irisandreiamota,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/76889411_459512554753091_4930270835425411072_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=57FYrsurIZ0AX9mozWk&tp=1&oh=b8b7cf37321be930583ae620c191b33c&oe=600A7456,"Melhor presidente da história do Brasil , 1000 % Bolsonaro, tamo junto rumo a 2022🙏🙏🙏🇧🇷 pátria amada 🇧🇷",0
244,635729611,drikameloviana,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/59533993_2386665338233694_1827181935005270016_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=LBEBnPIC96UAX_MzJ18&tp=1&oh=fe0a75f869d9eaaa4bac010058bc2e4f&oe=60096637,❤️❤️,0
245,11534408465,mariellydemoura17,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/127406932_2759530730961300_7875770529468608541_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=tODvYVcc7lsAX_UAt-a&tp=1&oh=eb0d81f6af4df2ee826d97b64906e06d&oe=600929F4,👏👏👏👏👏,0
246,11534408465,mariellydemoura17,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/127406932_2759530730961300_7875770529468608541_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=tODvYVcc7lsAX_UAt-a&tp=1&oh=eb0d81f6af4df2ee826d97b64906e06d&oe=600929F4,😍😍😍😍👏,0
247,11534408465,mariellydemoura17,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/127406932_2759530730961300_7875770529468608541_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=tODvYVcc7lsAX_UAt-a&tp=1&oh=eb0d81f6af4df2ee826d97b64906e06d&oe=600929F4,🇧🇷🇧🇷🇧🇷🇧🇷👏,0
248,6749801178,celsonrambo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/25012954_792706847580434_6052874715645607936_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=yByjNSCQjrkAX8DkeB5&tp=1&oh=150dcbda24f22e83cf73775f37fba299&oe=600AAD02,👏👏👏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷   #BRASILcomBolsonaro   💚💛💚💛💚💛💚💛   Jesus  está no controle de tudo. Brasil acima de tudo e Deus acima de todos.,0
249,8075156865,costagoncalvespedro,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/35982466_253865942043438_3485287513126338560_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=shTIkC7MY3MAX-QpedJ&tp=1&oh=dc10219c3cb092d8a9b423408457ad37&oe=60099E98,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,0
250,35181624159,viniciuscamposnogueira,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/123218576_2859432627714083_8719777852101520632_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=TV94lBPGtE0AX_RDJkr&tp=1&oh=187bf540c0b22c7c85f79de6a1056839&oe=60075A88,❤️❤️❤️🇧🇷,0
251,10871572091,divulgacao_perfiis,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/117170193_330126891476396_397393618571926414_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=vulFFwPjA7IAX9_BoWq&tp=1&oh=97c5e2f52fa9522025fc87bf223b5481&oe=60091505,❤️❤️❤️,0
252,14494706707,paulo952roberto,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/62185686_2270476799701700_5348610988042092544_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=qDEpS-zI-1wAX-L32E5&tp=1&oh=4e8d52c2406fb4e4a0950a80eeec14bf&oe=60091D2C,Esse é o Brasil que eu quero para meus netos,0
253,29791940059,rantoniousa,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/83255468_709135119617729_8529798246627803136_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=r8xC60cAltQAX9zMQvf&tp=1&oh=c140703ba25af41df0ea8ad263da6c48&oe=6009D742,Comércio fechado e praias lotadas!!!!! Parece brinca!!!🤔🤔,0
254,1933167385,alatus.alatus,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129717756_385218939598963_6660325165490134161_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=tCHO-1CLm5cAX-ss5FL&tp=1&oh=e6d1a9c4d882302938f0d77592ae3cd0&oe=60096ED8,👏🏻,0
255,1933167385,alatus.alatus,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129717756_385218939598963_6660325165490134161_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=tCHO-1CLm5cAX-ss5FL&tp=1&oh=e6d1a9c4d882302938f0d77592ae3cd0&oe=60096ED8,🇧🇷🇧🇷🇧🇷,0
256,1933167385,alatus.alatus,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129717756_385218939598963_6660325165490134161_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=tCHO-1CLm5cAX-ss5FL&tp=1&oh=e6d1a9c4d882302938f0d77592ae3cd0&oe=60096ED8,🙌🙌🙌,0
257,1933167385,alatus.alatus,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129717756_385218939598963_6660325165490134161_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=tCHO-1CLm5cAX-ss5FL&tp=1&oh=e6d1a9c4d882302938f0d77592ae3cd0&oe=60096ED8,🙏🏻🙏🏻,0
258,39518138126,elainem.martins.mazzetto,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/117334015_1697778287056699_7049893142136903896_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=jlXrkmJWNfwAX9Xfgoa&tp=1&oh=310740e9ca94f29c83e009e7bdf2f1ff&oe=60078519,👏,0
259,1976099207,vera5silva,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/11296834_1609840399302684_674013105_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=kTJ_GL8v8_MAX9si70T&oh=086d266e8c9f0ca4a0e50c53e9747903&oe=60094EDF,🇧🇷🇧🇷🇧🇷,0
260,5721262931,shirleyselma,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/19954857_121320551814360_365256242328764416_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=RynTzW6oSuEAX8vb-w6&oh=c999fe2a6360693100071cc26cc099a3&oe=600AB710,"Presidente, gosto muito do seu trabalho, do seu cuidado e preocupação com o pobre. Parabéns pelo seu empenho!!!",0
261,261690337,sergioliderpneus,False,https://instagram.fhan2-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fhan2-2.fna.fbcdn.net&_nc_ohc=L111VlxDSxEAX8dHast&oh=34f3c7dd50a9e5d34600ad2f1e65003e&oe=6008E38F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,👏👏👍,0
262,9019844860,simone_alvessophia,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/82482191_2449916735268102_888692662454618381_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=nP1EwAtuKyMAX_HBqOH&tp=1&oh=0f5f15cca7a654bcd6e9129db9712d63&oe=6008ED48,Meu Presidente que amo👏👏👏😘❤️,0
263,527085826,farhome44,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/12331953_1642415742685655_1454278203_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=QrhbegB9ccoAX9Ek2Oa&oh=9c92374a7394227243ff012b7dd20996&oe=600907BD,"PRESIDENTE COMO FICA SUA INDICACAO AO SUPREMO QUE VOTA CONTRA O GOVERNO, DEVE UMA EXPLICACAO A SEUS SEGUIDORES E ELEITORES",0
264,3790459170,marcelojose3737,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/14063355_1221702357894369_723790846_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=8N7qHSfiVIEAX-fUN_2&tp=1&oh=6162361fdb9ae9684b70af3eb9d83ebc&oe=6009A250,Parabéns bolsonaro o ministro que o senhor colocou lá já começa a rasga a constituição brasileira cada dia que passa você tá se tornando totalmente outra pessoa não aquela que nos apoiamos e votamos tanto orgulho que tinha do senhor cada dia que passa vai acabando.,2
265,1409980960,marciauebe,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/27879202_2043075785940255_415666277776883712_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=ngehjg-SMPwAX_Us6Pm&tp=1&oh=56d7251595fbd320761d04289c87ff1b&oe=600A0F32,👏👏👏👏🇧🇷🇧🇷🇧🇷,0
266,5650737843,inesfigueiredocorreia,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/123814313_847620439382238_6402633460106487646_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=iPb9S6X8UcIAX8kyo6D&tp=1&oh=507150282e15fce8951a943aac2190ed&oe=6007BA2C,Curto não. Só porque impôs. Sou humilde mas não curto,0
267,607335649,filipebihren,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/53364411_2176121792471130_6078327701159018496_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=s3I3pNJTunIAX8ZG5kn&tp=1&oh=913c2b313e3ae37e65626221e8e3d945&oe=60086489,"Sobre morte do policial no rio de janeiro, senhor nem falou nada...",0
268,14556101193,rosaamelia47,False,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_ohc=L111VlxDSxEAX9erz2o&oh=3f47a64fbafd72b54f06aed9e9b0ffec&oe=6008E38F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,"E de fechar comércio, e tirar o emprego dos mais humildes. DORIA Eentede muito bem! Né Doria? Mais teus dias de Glória tá contado visse? SATANAS MIZERAVEL!!! 😠",0
269,5583498883,sanabiomonica,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/131929131_180460123794728_2387495314021156162_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=-nr0Sldb2lQAX_hhobc&tp=1&oh=c49349b3ce73912b504b8f7ed75cdb78&oe=6008B7CA,🇧🇷💚🇧🇷,0
270,39615909724,jp_alves_6,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/120173772_3543427242356818_3018941767022696941_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xntrHu5ipgQAX9NG00G&tp=1&oh=121f72f1d1c0f782c8e663e5a450b996&oe=600A5021,👏👏,0
271,241423959,helano.rb,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/122484307_711375003122720_8814221476935485068_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=E9XN5qvqMzEAX8qhdGN&tp=1&oh=48604583230a0d7526ba9f0709e66aa5&oe=6009B576,Esse presidente é um mesias enviado por Deus  homem do bem e essa.turma que ta junto com ele é um milagre de Deus. Obrigada meu nosso presidente,0
272,5677690340,marnemsales,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/116721278_167494398169452_7347741517582630727_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=7ohrOAoJwUAAX8Ov8eS&tp=1&oh=a19457842ad2c33bbab5f32c9858326c&oe=600921EA,👏👏👏🙌🙌🙌,0
273,6536515724,antonietacaitano,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/117166240_600003027374443_400556541048806558_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=uwjkmOiPGLQAX9DsTjh&tp=1&oh=530c46aa9251e2f7c07ef2cd8278baff&oe=60077009,EXMO SENHOR PRESIDENTE DA REPÚBLICA FEDERATIVA DO BRASIL...bom dia...,0
274,644542481,hermesfbf10,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/80420458_446746556002766_8477300148404224000_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=Cl-efY8A4OQAX_QhoVO&tp=1&oh=7824bafe97533001270963f0830290e5&oe=6009352F,👏👏👏👏👏👏,0
275,1339655576,fa.barbosa.9,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/104495799_1514520318727853_1246121093621239250_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=fhmBaZm2J8oAX9LL4qn&tp=1&oh=0434a09f0616d88973fe454b9dd45289&oe=6007F7CD,É verdade O povo trabalhador foi socorrido com o auxílio emergencial que o nosso presidente liberou!,0
276,30108329011,joaolucca2k,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/118132437_374114706912074_1871704374947955632_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=UQ4uZj3m0dQAX-iD0HG&tp=1&oh=0f5f39758eaba96fb2dcf3e4415b67d7&oe=600A3272,👏👏👏👏,0
277,3621612707,leite5102,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/22580434_274864726367048_6054596559444639744_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=C1vUmk682IgAX8mExrj&tp=1&oh=fc81a100aa1fec5c3bfa485ceeb6ecd4&oe=6009921E,👏👏👏👏👏,0
278,1339655576,fa.barbosa.9,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/104495799_1514520318727853_1246121093621239250_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=fhmBaZm2J8oAX9LL4qn&tp=1&oh=0434a09f0616d88973fe454b9dd45289&oe=6007F7CD,"Alguns não conseguiram retomar mais seus negócios por doenças que foram agravadas com esse lockdaw,Mesmo assim são gratos a atitude do PRESIDENTE 🇧🇷",0
279,7718167144,mariahelenalovo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/92062217_835266347304653_6808955492803543040_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=ONwfRhm6fKEAX8cYCuw&tp=1&oh=54584f573e205ef7685ed8310a3ca456&oe=60094C77,Brasil acima de tudo e Deus acima de todos👏👏🇧🇷🇧🇷,0
280,1099568101,alessandradimitrov,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/121278293_362451041732717_1377203558478608677_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=f-3p1PO-il8AX-h_21Q&tp=1&oh=6a4a960bccf190ebafbf596d47a10c47&oe=600ACBD9,🇧🇷👏👏👏,0
281,800548177,kerleymelbacanacats,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/125085465_372413187544194_7601049447726985630_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=yvMFXdbi4dMAX-t_gz1&tp=1&oh=a2f97343c4da092ecf1d585fe132ad7b&oe=60088422,🇧🇷❤️🕊🙏🏻😢,0
282,39026911318,mayanecristine88,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/116898106_670846426854582_3274785258474577573_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=n66InHRlQtkAX-Gvand&tp=1&oh=fb3d83fefaf5a1f094697cb5e904c0bb&oe=6008F9DD,O auxílio chegou na hora certa muito obgda mas enquanto não acabe essa pandemia vamos continuar com o auxílio e almetar pra os 1200 porque as coisas estão muito caro.,0
283,43255827061,kleiton518,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/120549161_2410028252636546_8087268422352836573_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=QkjOric7CjAAX9yDERj&tp=1&oh=867313069bfd51228ab7c0ac411a64c0&oe=60075EBE,"Continue sempre assim presidente , ajudando quem mais precisa que a população têm muito a agradecer",0
284,1297394685,antonio_augusto_lima,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/10431858_1491973177732595_633911422_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=TzHXSeevH_kAX_eK-n0&oh=9fd497c176606773210e8b3a9319d527&oe=60073044,🇧🇷🇧🇷🇧🇷🇧🇷,0
285,35083140874,perito_logistico_brasil,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/96731301_241544470286849_2326342256757309440_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=hVFA8tHe8cwAX_Eec8h&tp=1&oh=0d5e290870cf95061953f51965349dde&oe=60085EAD,👏👏👏👏👏👏.,0
286,8990645633,juanasaaraiva,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/43165695_480658625759541_3503660661664120832_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=3BE8auUT75UAX8O5f3u&tp=1&oh=08be913fa93842b53baf445719cb48de&oe=600A34BE,🙏🇧🇷💚💛👏👏👏👏👏👏👏👏👏,0
